"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","place_id","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-04,0,12,-15,7,14,-1
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-05,-2,9,-19,6,13,0
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-06,3,14,-6,9,16,-2
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-07,3,12,10,3,2,0
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-08,3,8,14,0,-2,0
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-09,-3,3,5,-9,-14,4
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-10,-2,9,-11,6,13,-1
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-11,-1,8,-2,6,14,-1
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-12,-1,11,2,6,13,-1
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-13,1,17,-8,5,14,-1
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-14,-1,20,-15,-10,3,2
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-15,-2,24,-8,-13,-1,2
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-16,-1,33,-18,-7,12,1
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-17,-5,35,-21,-14,5,3
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-18,-7,32,-15,-18,2,5
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-19,-10,25,-9,-22,0,5
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-20,-12,20,-12,-22,0,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-21,-17,11,-9,-28,-4,7
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-22,-18,10,-11,-34,-12,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-23,-17,17,-27,-36,-6,8
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-24,-30,4,-30,-45,-19,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-25,-31,2,-33,-50,-23,14
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-26,-34,2,-23,-53,-27,16
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-27,-35,2,-30,-53,-26,17
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-28,-41,-9,-34,-53,-27,15
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-29,-45,-19,-35,-58,-33,13
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-30,-39,-13,-35,-59,-32,16
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-03-31,-41,-13,-35,-59,-36,18
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-01,-40,-13,-36,-60,-37,19
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-02,-42,-13,-42,-63,-38,20
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-03,-40,-7,-41,-61,-36,20
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-04,-44,-14,-52,-61,-33,17
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-05,-44,-18,-43,-62,-36,14
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-06,-37,-12,-35,-61,-37,17
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-07,-38,-10,-39,-61,-39,19
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-08,-35,-6,-38,-61,-39,19
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-09,-28,15,-31,-59,-40,18
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-10,-76,-55,-43,-77,-82,33
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-11,-40,-2,-51,-63,-41,18
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-12,-58,-38,-42,-64,-43,15
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-13,-45,-23,-18,-73,-78,27
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-14,-37,-7,-35,-61,-42,19
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-15,-37,-10,-31,-60,-41,20
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-16,-39,-8,-27,-60,-41,20
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-17,-37,-4,-33,-59,-39,20
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-18,-43,-11,-42,-55,-30,16
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-19,-45,-17,-35,-58,-34,14
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-20,-39,-14,-35,-60,-35,17
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-21,-39,-13,-31,-58,-37,18
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-22,-38,-12,-28,-58,-37,18
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-23,-39,-9,-26,-58,-37,19
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-24,-36,-2,-27,-56,-35,18
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-25,-52,-28,-30,-56,-43,17
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-26,-36,-3,-34,-55,-32,13
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-27,-36,-10,-27,-60,-39,17
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-28,-36,-10,-37,-57,-34,16
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-29,-38,-13,-41,-58,-34,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-04-30,-39,-8,-43,-60,-34,18
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-01,-35,-3,-42,-56,-31,18
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-02,-33,-1,-38,-51,-27,13
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-03,-34,-6,-20,-52,-29,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-04,-39,-17,-24,-58,-41,17
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-05,-32,-3,-33,-55,-31,16
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-06,-33,-6,-30,-55,-31,16
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-07,-32,-2,-25,-54,-31,16
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-08,-29,5,-23,-51,-28,16
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-09,-25,13,-32,-46,-23,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-10,-29,-4,-16,-46,-24,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-11,-31,-7,-26,-53,-27,14
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-12,-31,-4,-30,-52,-28,15
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-13,-31,-5,-28,-52,-27,15
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-14,-31,-4,-24,-52,-28,15
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-15,-29,2,-26,-50,-27,15
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-16,-26,3,-14,-41,-22,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-17,-26,-3,0,-45,-24,8
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-18,-26,-4,-25,-51,-24,13
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-19,-28,-3,-27,-51,-25,14
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-20,-27,-3,-27,-51,-25,15
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-21,-28,-3,-33,-52,-26,15
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-22,-25,5,-33,-49,-23,14
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-23,-23,5,-32,-42,-19,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-24,-27,-3,-23,-47,-23,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-25,-25,-4,-30,-50,-22,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-26,-26,-2,-27,-47,-20,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-27,-24,-2,-21,-46,-20,13
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-28,-24,-1,-14,-45,-20,13
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-29,-23,5,-25,-44,-19,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-30,-20,5,-7,-35,-14,8
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-05-31,-23,-1,-7,-42,-18,8
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-01,-22,-5,-24,-48,-24,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-02,-23,-2,-33,-46,-18,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-03,-20,-2,-20,-44,-18,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-04,-20,-1,-13,-44,-18,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-05,-16,6,-13,-40,-17,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-06,-15,3,2,-31,-14,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-07,-17,-4,1,-40,-18,5
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-08,-15,-3,17,-55,-52,14
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-09,-19,0,-24,-44,-18,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-10,-20,-4,-32,-45,-17,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-11,-19,-1,-14,-42,-16,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-12,-16,3,-23,-40,-15,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-13,-14,3,-14,-33,-8,7
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-14,-16,-1,-18,-40,-14,7
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-15,-17,-2,-18,-42,-14,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-16,-18,-1,-20,-41,-16,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-17,-17,-2,-22,-41,-16,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-18,-16,-1,-12,-40,-16,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-19,-12,5,-16,-36,-15,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-20,-11,3,-8,-30,-8,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-21,-16,-2,-13,-40,-13,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-22,-17,-3,-26,-43,-16,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-23,-17,-1,-22,-41,-18,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-24,-15,1,-17,-40,-16,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-25,-15,1,-9,-39,-16,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-26,-12,5,-14,-36,-15,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-27,-12,3,-7,-30,-9,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-28,-14,-2,-8,-37,-12,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-29,-14,-1,-14,-42,-19,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-06-30,-14,-2,-15,-41,-20,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-01,-13,-2,-6,-41,-20,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-02,-14,-1,-1,-41,-21,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-03,-12,2,-14,-38,-20,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-04,-11,2,-4,-32,-10,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-05,-13,-2,6,-36,-14,5
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-06,-11,-1,-8,-45,-26,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-07,-11,3,-11,-42,-27,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-08,-8,1,-4,-41,-26,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-09,-14,-1,-1,-43,-27,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-10,-13,2,-11,-41,-26,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-11,-16,-1,-17,-38,-12,8
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-12,-16,-4,-7,-40,-15,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-13,-13,-2,-16,-45,-23,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-14,-16,-4,-28,-46,-25,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-15,-12,-1,-14,-44,-23,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-16,-13,-2,-9,-43,-23,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-17,-12,3,-15,-41,-22,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-18,-13,1,-4,-35,-11,7
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-19,-14,-2,2,-39,-15,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-20,-14,-2,-14,-45,-19,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-21,-17,-4,-21,-43,-19,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-22,-16,-4,-18,-43,-17,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-23,-18,-5,-14,-43,-17,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-24,-15,1,-17,-41,-16,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-25,-15,-2,-15,-39,-11,8
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-26,-20,-7,-30,-49,-17,8
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-27,-19,-6,-34,-47,-17,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-28,-19,-5,-26,-44,-18,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-29,-17,-5,-12,-42,-18,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-30,-18,-3,-7,-43,-18,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-07-31,-15,2,-12,-41,-17,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-01,-15,-1,7,-37,-11,7
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-02,-15,1,9,-41,-15,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-03,-19,-5,-20,-46,-18,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-04,-21,-6,-22,-46,-20,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-05,-19,-7,-16,-45,-20,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-06,-23,-8,-10,-46,-22,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-07,-24,-6,-38,-47,-21,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-08,-22,-6,-21,-44,-16,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-09,-26,-11,-22,-51,-20,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-10,-23,-9,-27,-49,-22,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-11,-24,-9,-24,-47,-22,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-12,-22,-9,-19,-47,-22,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-13,-22,-8,-5,-45,-22,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-14,-21,-4,-15,-47,-27,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-15,-20,-5,-9,-42,-16,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-16,-23,-9,-5,-46,-19,7
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-17,-22,-9,-18,-48,-20,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-18,-24,-10,-22,-47,-20,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-19,-23,-10,-22,-47,-21,12
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-20,-23,-9,-15,-47,-21,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-21,-20,-4,-20,-44,-19,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-22,-22,-9,-18,-43,-15,9
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-23,-22,-9,-11,-46,-18,8
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-24,-22,-9,-17,-48,-19,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-25,-23,-9,-18,-47,-21,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-26,-21,-8,-11,-45,-19,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-27,-22,-8,-5,-45,-20,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-28,-18,-1,-9,-42,-18,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-29,-18,-5,10,-37,-13,7
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-30,-21,-9,6,-43,-18,6
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-08-31,-22,-7,-16,-47,-18,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-09-01,-22,-7,-17,-45,-20,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-09-02,-21,-7,-13,-45,-19,11
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-09-03,-21,-7,-4,-44,-20,10
"AU","Australia","","",NA,"",NA,"ChIJ38WHZwf9KysRUhNblaFnglM",2020-09-04,-18,-1,-15,-43,-20,10
